dataset_id,scenario_id,exec_num,agent_type,frame,scenario_status,ego_id,c_x,c_y,c_speed,c_acceleration,target_speed,c_steer,c_throttle,c_brake,perceived_c_x,perceived_c_y,perceived_c_speed,gaze_direction,preceding_id,a_x,a_y,a_speed
1,0,1,cogmod,6629,ScenarioState.START,50,-45.67995834350586,1.86476469039917,40.351348876953125,40.351348876953125,40.32380726580733,0.3199268579483032,0.0,0.5,0.0,0.0,0.0,GazeDirection.RIGHT,47,67.46499633789062,0.9599999785423279,39.5500602722168
1,0,1,cogmod,6630,ScenarioState.START,50,-44.065555572509766,1.853800892829895,40.351348876953125,40.351348876953125,40.32380726580733,0.2199268490076065,0.0,0.5,0.0,0.0,0.0,GazeDirection.RIGHT,47,67.46499633789062,0.9599999785423279,39.5500602722168
1,0,1,cogmod,6631,ScenarioState.START,50,-42.452274322509766,1.8428783416748047,40.236961364746094,40.236961364746094,40.32380726580733,0.29818835854530334,0.0,0.5,0.0,0.0,0.0,GazeDirection.RIGHT,47,67.46499633789062,0.9599999785423279,39.5500602722168
1,0,1,cogmod,6632,ScenarioState.START,50,-40.85806655883789,1.8333066701889038,39.61189270019531,39.61189270019531,40.32380726580733,0.318162739276886,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.RIGHT,47,67.46499633789062,0.9599999785423279,39.5500602722168
1,0,1,cogmod,6633,ScenarioState.START,50,-39.26535415649414,1.8253930807113647,39.58723831176758,39.58723831176758,40.32380726580733,0.21816274523735046,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.RIGHT,47,67.46499633789062,0.9599999785423279,39.5500602722168
1,0,1,cogmod,6634,ScenarioState.START,50,-37.66793441772461,1.82685387134552,39.77641677856445,39.77641677856445,40.32380726580733,0.2799649238586426,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.RIGHT,47,67.46499633789062,0.9599999785423279,39.5500602722168
1,0,1,cogmod,6635,ScenarioState.START,50,-36.06599426269531,1.8409641981124878,39.92063522338867,39.92063522338867,39.77579037000143,0.2461816817522049,0.2613624930381775,0.0,0.0,0.0,0.0,GazeDirection.RIGHT,47,67.46499633789062,0.9599999785423279,39.5500602722168
1,0,1,cogmod,6636,ScenarioState.START,50,-34.4600715637207,1.879913091659546,40.06782150268555,40.06782150268555,39.77579037000143,0.14618168771266937,0.0,0.5,0.0,0.0,0.0,GazeDirection.RIGHT,47,67.46499633789062,0.9599999785423279,39.5500602722168
1,0,1,cogmod,6637,ScenarioState.START,50,-32.851722717285156,1.9597606658935547,40.18958282470703,40.18958282470703,39.77579037000143,0.046181682497262955,0.0,0.5,0.0,0.0,0.0,GazeDirection.RIGHT,47,67.46499633789062,0.9599999785423279,39.5500602722168
1,0,1,cogmod,6638,ScenarioState.START,50,-31.24529266357422,2.0897765159606934,40.21645736694336,40.21645736694336,40.121680860525885,-0.053818318992853165,0.0,0.5,0.0,0.0,0.0,GazeDirection.RIGHT,47,67.46499633789062,0.9599999785423279,39.5500602722168
1,0,1,cogmod,6639,ScenarioState.START,50,-29.64375877380371,2.2662711143493652,40.192535400390625,40.192535400390625,40.121680860525885,-0.15381832420825958,0.0,0.5,0.0,0.0,0.0,GazeDirection.RIGHT,47,67.46499633789062,0.9599999785423279,39.5500602722168
1,0,1,cogmod,6640,ScenarioState.START,50,-28.046810150146484,2.475684642791748,40.17829132080078,40.17829132080078,40.121680860525885,-0.14945000410079956,0.0,0.5,0.0,0.0,0.0,GazeDirection.RIGHT,47,67.46499633789062,0.9599999785423279,39.5500602722168
1,0,1,cogmod,6641,ScenarioState.START,50,-26.45132064819336,2.7010111808776855,40.21697998046875,40.21697998046875,40.21167184457319,-0.09988667070865631,0.8471453785896301,0.0,0.0,0.0,0.0,GazeDirection.RIGHT,47,67.46499633789062,0.9599999785423279,39.5500602722168
1,0,1,cogmod,6642,ScenarioState.START,50,-24.85381507873535,2.9197824001312256,40.25297546386719,40.25297546386719,40.21167184457319,-0.1851983517408371,0.05494138225913048,0.0,0.0,0.0,0.0,GazeDirection.RIGHT,47,67.46499633789062,0.9599999785423279,39.5500602722168
1,0,1,cogmod,6643,ScenarioState.START,50,-23.253265380859375,3.1241915225982666,40.29315948486328,40.29315948486328,40.21167184457319,-0.08519835025072098,0.0,0.5,0.0,0.0,0.0,GazeDirection.RIGHT,47,67.46499633789062,0.9599999785423279,39.5500602722168
1,0,1,cogmod,6644,ScenarioState.START,50,-21.65015411376953,3.3036253452301025,40.27320098876953,40.27320098876953,40.25513558902598,0.01480165310204029,0.0,0.5,0.0,0.0,0.0,GazeDirection.RIGHT,47,67.46499633789062,0.9599999785423279,39.5500602722168
1,0,1,cogmod,6645,ScenarioState.START,50,-20.044841766357422,3.448681592941284,40.23421096801758,40.23421096801758,40.25513558902598,-0.019532460719347,0.0,0.5,0.0,0.0,0.0,GazeDirection.RIGHT,47,67.46499633789062,0.9599999785423279,39.5500602722168
1,0,1,cogmod,6646,ScenarioState.START,50,-18.437864303588867,3.5704939365386963,40.237430572509766,40.237430572509766,40.25513558902598,0.07499980181455612,0.30370041728019714,0.0,0.0,0.0,0.0,GazeDirection.RIGHT,47,67.46499633789062,0.9599999785423279,39.5500602722168
1,0,1,cogmod,6647,ScenarioState.START,50,-16.827817916870117,3.6705470085144043,40.2984504699707,40.2984504699707,40.241805305362554,0.07384109497070312,0.03198381885886192,0.0,0.0,0.0,0.0,GazeDirection.RIGHT,47,67.46499633789062,0.9599999785423279,39.5500602722168
1,0,1,cogmod,6648,ScenarioState.START,50,-15.21603012084961,3.754425287246704,40.31690979003906,40.31690979003906,40.241805305362554,-0.026158908382058144,0.0,0.5,0.0,0.0,0.0,GazeDirection.RIGHTBLINDSPOT,47,67.46499633789062,0.9599999785423279,39.5500602722168
1,0,1,cogmod,6649,ScenarioState.START,50,-13.60513687133789,3.8359081745147705,40.276145935058594,40.276145935058594,40.241805305362554,0.020154079422354698,0.0,0.5,0.0,0.0,0.0,GazeDirection.RIGHTBLINDSPOT,47,67.46499633789062,0.9599999785423279,39.5500602722168
1,0,1,cogmod,6650,ScenarioState.START,50,-11.99496078491211,3.9134860038757324,40.25712585449219,40.25712585449219,40.30064256837892,0.021201545372605324,0.4596778154373169,0.0,0.0,0.0,0.0,GazeDirection.RIGHTBLINDSPOT,47,67.46499633789062,0.9599999785423279,39.5500602722168
1,0,1,cogmod,6651,ScenarioState.START,50,-10.383214950561523,3.9855189323425293,40.30835723876953,40.30835723876953,40.30064256837892,-0.05554618313908577,0.8421066999435425,0.0,0.0,0.0,0.0,GazeDirection.RIGHTBLINDSPOT,47,67.46499633789062,0.9599999785423279,39.5500602722168
1,0,1,cogmod,6652,ScenarioState.START,50,-8.770963668823242,4.0593085289001465,40.31937789916992,40.31937789916992,40.30064256837892,0.005973294842988253,0.0,0.183002308011055,0.0,0.0,0.0,GazeDirection.RIGHTBLINDSPOT,47,67.46499633789062,0.9599999785423279,39.5500602722168
1,0,1,cogmod,6653,ScenarioState.START,50,-7.159379959106445,4.128960609436035,40.2859992980957,40.2859992980957,40.29452749669049,0.015791235491633415,0.0,0.5,0.0,0.0,0.0,GazeDirection.RIGHTBLINDSPOT,47,67.46499633789062,0.9599999785423279,39.5500602722168
1,0,1,cogmod,6654,ScenarioState.START,50,-5.548394680023193,4.191799640655518,40.26662063598633,40.26662063598633,40.29452749669049,-0.04397759214043617,0.15445612370967865,0.0,0.0,0.0,0.0,GazeDirection.RIGHTBLINDSPOT,47,67.46499633789062,0.9599999785423279,39.5500602722168
1,0,1,cogmod,6655,ScenarioState.START,50,-3.93597674369812,4.254106044769287,40.319725036621094,40.319725036621094,40.29452749669049,0.008315284736454487,0.5512238144874573,0.0,0.0,0.0,0.0,GazeDirection.RIGHTBLINDSPOT,47,67.46499633789062,0.9599999785423279,39.5500602722168
1,0,1,cogmod,6656,ScenarioState.START,50,-2.3230695724487305,4.311379909515381,40.320533752441406,40.320533752441406,40.26481104907863,0.016012845560908318,0.0,0.5,0.0,0.0,0.0,GazeDirection.RIGHTBLINDSPOT,47,67.46499633789062,0.9599999785423279,39.5500602722168
1,0,1,cogmod,6657,ScenarioState.START,50,-0.7110960483551025,4.36198091506958,40.27552032470703,40.27552032470703,40.26481104907863,-0.033658578991889954,0.0,0.5,0.0,0.0,0.0,GazeDirection.RIGHTBLINDSPOT,47,67.46499633789062,0.9599999785423279,39.5500602722168
1,0,1,cogmod,6658,ScenarioState.START,50,0.9000173807144165,4.41148567199707,40.256080627441406,40.256080627441406,40.26481104907863,0.008323566988110542,0.0,0.2390989363193512,0.0,0.0,0.0,GazeDirection.LEFT,47,67.46499633789062,0.9599999785423279,39.5500602722168
1,0,1,cogmod,6659,ScenarioState.START,50,2.512235164642334,4.456620216369629,40.29688262939453,40.29688262939453,40.27115486001653,0.014108812436461449,0.2946069836616516,0.0,0.0,0.0,0.0,GazeDirection.LEFT,47,67.46499633789062,0.9599999785423279,39.5500602722168
1,0,1,cogmod,6660,ScenarioState.START,50,4.1254706382751465,4.496235370635986,40.31636047363281,40.31636047363281,40.27115486001653,-0.026795990765094757,0.0,0.5,0.0,0.0,0.0,GazeDirection.LEFT,47,67.46499633789062,0.9599999785423279,39.5500602722168
1,0,1,cogmod,6661,ScenarioState.START,50,5.7377800941467285,4.534976482391357,40.2768669128418,40.2768669128418,40.27115486001653,0.007264688145369291,0.0,0.5,0.0,0.0,0.0,GazeDirection.LEFT,47,67.46499633789062,0.9599999785423279,39.5500602722168
1,0,1,cogmod,6662,ScenarioState.RUNNING,50,7.349302768707275,4.5701704025268555,40.25794219970703,40.25794219970703,40.30023355178584,0.011738216504454613,0.4388820230960846,0.0,0.0,0.0,0.0,GazeDirection.LEFT,47,67.46499633789062,0.9599999785423279,39.5500602722168
1,0,1,cogmod,6663,ScenarioState.RUNNING,50,8.957571029663086,4.603676795959473,40.19562530517578,40.19562530517578,40.30023355178584,-0.021896444261074066,0.8308046460151672,0.0,0.0,0.0,0.0,GazeDirection.LEFT,47,67.46499633789062,0.9599999785423279,39.5500602722168
1,0,1,cogmod,6664,ScenarioState.RUNNING,50,10.564032554626465,4.636340618133545,40.150611877441406,40.150611877441406,40.30023355178584,0.004999049939215183,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.LEFT,47,69.04499816894531,0.9599999785423279,39.5500602722168
1,0,1,cogmod,6665,ScenarioState.RUNNING,50,12.168782234191895,4.668925762176514,40.10679626464844,40.10679626464844,41.878443677671044,0.00867968425154686,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.LEFT,47,70.625,0.9699999690055847,39.560081481933594
1,0,1,cogmod,6666,ScenarioState.RUNNING,50,13.77180004119873,4.699896335601807,40.062477111816406,40.062477111816406,41.878443677671044,-0.01426765974611044,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.LEFT,47,72.20500183105469,0.9699999690055847,39.5700798034668
1,0,1,cogmod,6667,ScenarioState.RUNNING,50,15.373064041137695,4.729738235473633,40.018775939941406,40.018775939941406,41.878443677671044,0.0030809459276497364,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.LEFT,47,73.78500366210938,0.9699999690055847,39.5700798034668
1,0,1,cogmod,6668,ScenarioState.RUNNING,50,16.972576141357422,4.758931636810303,39.97529220581055,39.97529220581055,41.761305206279225,0.0051601724699139595,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.LEFTMIRROR,47,75.36499786376953,0.9799999594688416,39.58010482788086
1,0,1,cogmod,6669,ScenarioState.RUNNING,50,18.570337295532227,4.7861151695251465,39.93093490600586,39.93093490600586,41.761305206279225,-0.01723167859017849,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.LEFTMIRROR,47,76.95500183105469,0.9799999594688416,39.59010314941406
1,0,1,cogmod,6670,ScenarioState.RUNNING,50,20.166343688964844,4.811891078948975,39.88743591308594,39.88743591308594,41.761305206279225,0.0015171375125646591,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.LEFTMIRROR,47,78.53500366210938,0.9799999594688416,39.59010314941406
1,0,1,cogmod,6671,ScenarioState.RUNNING,50,21.760616302490234,4.836784839630127,39.844200134277344,39.844200134277344,41.64561930916601,0.004366486798971891,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.LEFTMIRROR,47,80.125,0.9899999499320984,39.60012435913086
1,0,1,cogmod,6672,ScenarioState.RUNNING,50,23.353158950805664,4.859708309173584,39.80034255981445,39.80034255981445,41.64561930916601,-0.012440463528037071,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.LEFTMIRROR,47,81.71499633789062,0.9899999499320984,39.61012649536133
1,0,1,cogmod,6673,ScenarioState.RUNNING,50,24.943973541259766,4.881099700927734,39.7570915222168,39.7570915222168,41.64561930916601,0.0017032938776537776,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.LEFTMIRROR,47,83.28499603271484,0.9899999499320984,39.61012649536133
1,0,1,cogmod,6674,ScenarioState.RUNNING,50,26.52141571044922,4.90133810043335,39.170372009277344,39.170372009277344,41.53046992880522,0.0035900911316275597,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.LEFTMIRROR,47,84.86499786376953,1.0,39.62012481689453
1,0,1,cogmod,6675,ScenarioState.RUNNING,50,28.065988540649414,4.92018461227417,38.37388610839844,38.37388610839844,41.53046992880522,-0.009580553509294987,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.LEFTMIRROR,47,86.45500183105469,1.0,39.62015151977539
1,0,1,cogmod,6676,ScenarioState.RUNNING,50,29.57798194885254,4.937753677368164,37.56635284423828,37.56635284423828,41.53046992880522,-0.0032508859876543283,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.LEFTMIRROR,47,88.0250015258789,1.0,39.63015365600586
1,0,1,cogmod,6677,ScenarioState.RUNNING,50,31.057796478271484,4.954172611236572,36.75970458984375,36.75970458984375,40.2625318334505,-0.003946113865822554,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.LEFTMIRROR,47,89.60499572753906,1.0099999904632568,39.64015197753906
1,0,1,cogmod,6678,ScenarioState.RUNNING,50,32.505882263183594,4.9693193435668945,35.9609260559082,35.9609260559082,40.2625318334505,-0.010351020842790604,0.9900000095367432,0.0,89.60499572753906,1.0099999904632568,0.0,GazeDirection.CENTER,47,91.19499969482422,1.0099999904632568,39.64015197753906
1,0,1,cogmod,6679,ScenarioState.RUNNING,50,33.922733306884766,4.983288764953613,35.17436218261719,35.17436218261719,40.2625318334505,-0.004728348925709724,0.9900000095367432,0.0,91.19499969482422,1.0099999904632568,39.750099182128906,GazeDirection.CENTER,47,92.78499603271484,1.0199999809265137,39.650184631347656
1,0,1,cogmod,6680,ScenarioState.RUNNING,50,35.30891036987305,4.996164798736572,34.40257263183594,34.40257263183594,38.08161013959549,-0.003564514685422182,0.9900000095367432,0.0,92.78499603271484,1.0199999809265137,39.750694274902344,GazeDirection.CENTER,47,94.36499786376953,1.0199999809265137,39.650184631347656
1,0,1,cogmod,6681,ScenarioState.RUNNING,50,36.665000915527344,5.007818698883057,33.64729690551758,33.64729690551758,38.08161013959549,-0.00729424599558115,0.9900000095367432,0.0,94.36499786376953,1.0199999809265137,39.50004577636719,GazeDirection.CENTER,47,95.94499969482422,1.0299999713897705,39.660179138183594
1,0,1,cogmod,6682,ScenarioState.RUNNING,50,37.99165344238281,5.018319129943848,32.91002655029297,32.91002655029297,38.08161013959549,-0.002066554967314005,0.9900000095367432,0.0,95.94499969482422,1.0299999713897705,39.50083923339844,GazeDirection.CENTER,47,97.53499603271484,1.0299999713897705,39.660179138183594
1,0,1,cogmod,6683,ScenarioState.RUNNING,50,39.2895622253418,5.0277228355407715,32.19187545776367,32.19187545776367,35.949282795172394,-0.0008010002784430981,0.9900000095367432,0.0,97.53499603271484,1.0299999713897705,39.749908447265625,GazeDirection.CENTER,47,99.11499786376953,1.0399999618530273,39.67021179199219
1,0,1,cogmod,6684,ScenarioState.RUNNING,50,40.55947494506836,5.035959720611572,31.49394989013672,31.49394989013672,35.949282795172394,-0.0018060799920931458,0.9900000095367432,0.0,99.11499786376953,1.0399999618530273,39.50083923339844,GazeDirection.CENTER,47,100.71499633789062,1.0399999618530273,39.67021179199219
1,0,1,cogmod,6685,ScenarioState.RUNNING,50,41.80218505859375,5.043060302734375,30.817249298095703,30.817249298095703,35.949282795172394,0.0005099902045913041,0.9900000095367432,0.0,100.71499633789062,1.0399999618530273,39.999961853027344,GazeDirection.CENTER,47,102.30500030517578,1.0499999523162842,39.680213928222656
1,0,1,cogmod,6686,ScenarioState.RUNNING,50,43.018516540527344,5.04905366897583,30.1625919342041,30.1625919342041,33.93427273096026,0.000940247904509306,0.9900000095367432,0.0,102.30500030517578,1.0499999523162842,39.750885009765625,GazeDirection.CENTER,47,103.90499877929688,1.0499999523162842,39.69021224975586
1,0,1,cogmod,6687,ScenarioState.RUNNING,50,44.20936584472656,5.053934097290039,29.53081512451172,29.53081512451172,33.93427273096026,0.0007005617371760309,0.9900000095367432,0.0,103.90499877929688,1.0499999523162842,39.999961853027344,GazeDirection.CENTER,47,105.4949951171875,1.059999942779541,39.69021224975586
1,0,1,cogmod,6688,ScenarioState.RUNNING,50,45.37562561035156,5.057732105255127,28.922731399536133,28.922731399536133,33.93427273096026,0.0011461853282526135,0.9900000095367432,0.0,105.50499725341797,1.0499999523162842,39.999961853027344,GazeDirection.LEFTMIRROR,47,107.07499694824219,1.059999942779541,39.70024871826172
1,0,1,cogmod,6689,ScenarioState.RUNNING,50,46.520652770996094,5.060447692871094,28.50066566467285,28.50066566467285,32.074866571720825,0.0009268887806683779,0.9900000095367432,0.0,107.10499572753906,1.0499999523162842,39.999961853027344,GazeDirection.LEFTMIRROR,47,108.66500091552734,1.0700000524520874,39.70024871826172
1,0,1,cogmod,6690,ScenarioState.RUNNING,50,47.661258697509766,5.061893939971924,28.45750617980957,28.45750617980957,32.074866571720825,0.0013695688685402274,0.9900000095367432,0.0,108.70499420166016,1.0499999523162842,39.999961853027344,GazeDirection.LEFTMIRROR,47,110.25499725341797,1.0800000429153442,39.71024703979492
1,0,1,cogmod,6691,ScenarioState.RUNNING,50,48.80134582519531,5.0620880126953125,28.431800842285156,28.431800842285156,32.074866571720825,0.0012853741645812988,0.9900000095367432,0.0,110.30499267578125,1.0499999523162842,39.999961853027344,GazeDirection.LEFTMIRROR,47,111.85499572753906,1.0800000429153442,39.71024703979492
1,0,1,cogmod,6692,ScenarioState.RUNNING,50,49.936161041259766,5.061178684234619,28.21215057373047,28.21215057373047,31.050259776091348,0.0006511504179798067,0.9900000095367432,0.0,111.90499114990234,1.0499999523162842,39.999961853027344,GazeDirection.LEFTMIRROR,47,113.44499969482422,1.090000033378601,39.71024703979492
1,0,1,cogmod,6693,ScenarioState.RUNNING,50,51.05937576293945,5.05940580368042,27.954631805419922,27.954631805419922,31.050259776091348,0.0011392758460715413,0.9900000095367432,0.0,113.50498962402344,1.0499999523162842,39.999961853027344,GazeDirection.LEFTMIRROR,47,115.03499603271484,1.090000033378601,39.72024917602539
1,0,1,cogmod,6694,ScenarioState.RUNNING,50,52.17282485961914,5.056795120239258,27.73362922668457,27.73362922668457,31.050259776091348,-0.0007154253544285893,0.9900000095367432,0.0,115.10498809814453,1.0499999523162842,39.999961853027344,GazeDirection.LEFTMIRROR,47,116.61499786376953,1.100000023841858,39.72024917602539
1,0,1,cogmod,6695,ScenarioState.RUNNING,50,53.27811813354492,5.053398132324219,27.54691505432129,27.54691505432129,30.568458173250104,-0.0011734790168702602,0.9900000095367432,0.0,116.70498657226562,1.0499999523162842,39.999961853027344,GazeDirection.LEFTMIRROR,47,118.20499420166016,1.100000023841858,39.730247497558594
1,0,1,cogmod,6696,ScenarioState.RUNNING,50,54.37667465209961,5.0493879318237305,27.392005920410156,27.392005920410156,30.568458173250104,0.00020484990091063082,0.9900000095367432,0.0,118.30498504638672,1.0499999523162842,39.999961853027344,GazeDirection.LEFTMIRROR,47,119.79499816894531,1.1100000143051147,39.730281829833984
1,0,1,cogmod,6697,ScenarioState.RUNNING,50,55.46974563598633,5.044809341430664,27.266258239746094,27.266258239746094,30.568458173250104,-0.0007567002903670073,0.9900000095367432,0.0,119.90498352050781,1.0499999523162842,39.999961853027344,GazeDirection.LEFTMIRROR,47,121.38499450683594,1.1100000143051147,39.74028396606445
1,0,1,cogmod,6698,ScenarioState.RUNNING,50,56.55843734741211,5.039700031280518,27.16693115234375,27.16693115234375,30.028090906080983,-0.0007774156983941793,0.9900000095367432,0.0,121.5049819946289,1.0499999523162842,39.999961853027344,GazeDirection.LEFT,47,122.9749984741211,1.1200000047683716,39.74028396606445
